,0,1
49171,-1.244704210263924,-0.35150952041249106
49172,-1.5463433142401621,0.2560862817833131
49173,-1.5470860872763925,0.28225906828785463
49174,-1.4505956376951397,0.2760524525397891
49175,-1.3772155679133902,0.32945049309018726
49176,0.17872563712886844,-0.09200163271832906
49177,0.1799474480758193,-0.08993962254331551
49178,0.1895903939627873,-0.08261651983908207
49179,0.1790478080772588,-0.12201263374953501
49180,0.16823957643403803,-0.13214803684232385
49181,0.1992405228618139,-0.11509807068527253
49182,0.27859939161235525,-0.0640375609882388
49183,0.2724990329615098,-0.061751767225559466
49184,0.10156138232716456,-0.15315769727013695
49185,-1.3759251609200767,0.322981449244468
49186,-1.3378682469213483,0.36791255274686296
49187,-1.221381153125646,0.4403311978424006
49188,-1.2707248673443123,0.3872054268404566
49189,-1.279395546850635,0.3659697756262512
49190,-1.3002858718566306,0.38358224253633777
49191,-1.2812111851668713,0.3777348847317361
49192,-1.3129124599219704,0.3965173373478513
49193,-1.2937387240107665,0.3855448224927492
49194,-1.3312150239121094,0.37614142152387875
49195,-1.3450595159884908,0.32183629485950477
49196,-1.4117356892348534,0.21537571565376423
49197,-1.4676730937978875,0.24158733706680247
49198,-1.4302744861377334,0.293716693838937
49199,-1.4393734860773275,0.274559948610018
49200,-1.4320645821716504,0.31025844127721924
49201,-1.4204488350501834,0.303966067952272
49202,-1.1963545993308464,-0.3985877630364108
49203,-1.2637605389021578,-0.38222924300711225
49204,-1.263383850436344,-0.39281534346574454
49205,-1.3230356383823316,-0.37715573250455586
49206,-1.3034171149423919,-0.3945645240522183
49207,-1.321880727444951,-0.38602517572555817
49208,-1.2774553236357638,-0.4008383840227407
49209,-1.2864768420227595,-0.3891833114081184
49210,-1.2849815163032463,-0.3961516478837068
49211,-1.2857730187085632,-0.39327573840596197
49212,-1.2579233649027064,-0.403803229028329
49213,-1.2734992091879447,-0.40369109791187113
49214,-1.2730647915634266,-0.40371365761350647
49215,-1.2673085538075435,-0.40358683919576493
49216,-1.2536721218712525,-0.40297976571487576
49217,-1.2574786933267037,-0.40444297545103386
49218,0.26304933415045917,-0.044308108765415216
49219,-1.320962294413768,-0.4238552619599741
49220,-1.3098815211740154,-0.35849301859811394
49221,-1.2778734535000247,-0.376341992405351
49222,-1.286082927133331,-0.37848639396556677
49223,-1.2494798299465686,-0.3861071774905617
49224,-1.2459625234743645,-0.38241090543624856
49225,-1.236706162849343,-0.38345398122295166
49226,-1.238572043524511,-0.38306197026236155
49227,-1.2340841187740055,-0.3793865839804576
49228,-1.2206031246364322,-0.3895215241924662
49229,-1.252356877500736,-0.3825330922273753
49230,-1.2523201020145192,-0.38266837625645994
49231,-1.227318337514573,-0.3863479275604578
49232,-1.2312485593013935,-0.3801414903332456
49233,-1.2162274930935213,-0.374882628235735
49234,-1.2202409444272582,-0.38381846480172355
49235,-1.1925623829570249,-0.40216895376061235
49236,-1.19828910120001,-0.39391160388056773
49237,-1.209202785389123,-0.37765467208743153
49238,-1.2021887291869087,-0.38366580189240546
49239,-1.280551820481977,-0.2608493833735303
49240,-1.24642282006699,-0.2690326951467991
49241,-1.311391447227798,-0.2608128634737796
49242,-1.2907540261638129,-0.254730521865407
49243,0.3167461783209787,0.015513390564080244
49244,0.31857866418912134,0.010204713918390966
49245,0.3212735936621555,0.010240549558940786
49246,0.3398943282187301,-0.009627917941568738
49247,0.3489852542795295,0.013221711838969726
49248,0.3470986818048495,-0.009140077802224665
49249,0.4136482406912129,-0.03559457899515229
49250,0.42404572052419165,-0.03762462355694862
49251,-1.3333736856758787,-0.38659167695096985
49252,-1.3304130820841353,-0.3943555386162745
49253,-1.1528682464402784,-0.4100159968120267
49254,-1.1259789011412278,-0.407023906256059
49255,-1.1683247682361317,-0.40327693900178496
49256,-1.2010355821886622,-0.3861666246067686
49257,-1.1194528291354857,-0.39817691518440074
49258,-1.2283297833505666,-0.3997092272773024
49259,-1.2262896461180965,-0.3932245463026495
49260,-1.304397556051221,-0.4022101940470483
49261,-1.220038481253972,-0.42234703134932533
49262,-1.2013745439417025,-0.4248208685380679
49263,-1.17187892343568,-0.42512852948272545
49264,-1.2424937919641863,-0.4027876106577615
49265,-1.2565445102183037,-0.3975174997113594
49266,-1.233973352200632,-0.401819459319344
49267,-1.2190528948292134,-0.3974443234162979
49268,-1.5889637590767396,0.3738892765351328
49269,-1.4533530337411587,0.25845130498616237
49270,-1.4678688208308963,0.2575337063928477
49271,-1.4772537933136443,0.260039986076369
49272,-1.4035342995246178,0.22216586986404332
49273,-1.3369532447402817,0.35625743048413544
49274,-1.303033940152579,0.3568211505164998
49275,-1.3313236433532305,0.3535419785413844
49276,-1.2937270663790432,0.35897922389848397
49277,-1.3064304078527003,0.37220109112238037
49278,-1.3188423348866434,0.3676778028979757
49279,-1.3141261345983253,0.36872805048284213
49280,-1.3782438817973195,0.24026363154705727
49281,-1.393831591890948,0.2634284633625762
49282,-1.3642422693705565,0.2448528816207014
49283,-1.3617629552069905,0.2475426737090993
49284,-1.3915744524818499,0.2768298122070093
49285,-1.3856788060947125,0.26289183428701235
49286,-1.2516248673572337,0.2295764746437083
49287,-1.3214557659824142,0.19778133604386658
49288,-1.3197051214881859,0.18750893685919137
49289,-1.305395150438566,0.23698347580074877
49290,-1.3414088244069526,0.20834613211458486
49291,-1.5177190584419145,0.35889681874154167
49292,-1.4938970664348692,0.3940076306024516
49293,-1.5060325994117982,0.35249380601331565
49294,-1.4401772430405118,0.3184186040083896
49295,-1.523455501642786,0.3621433496555624
49296,0.4762031664084335,0.5521875130048267
49297,0.4759986914927963,0.5508243113513733
49298,0.43201480411984766,0.5039061517503446
49299,0.4548148834798205,0.5058507317696976
49300,0.45671598786919293,0.5164894925470832
49301,0.45849452505354354,0.5380715812789397
49302,0.4782114488195367,0.5517523797698846
49303,0.45241388152077067,0.5220276559668053
49304,0.4522519216772809,0.5076340209614141
49305,0.4288834928822918,0.5101041885057809
49306,0.45507644296604,0.505616983713607
49307,0.44578179101669635,0.5334279824653578
49308,1.5938771315228941,-0.13572073205568072
49309,1.5932486126461831,-0.13034045169122233
49310,1.5639913981248232,-0.09009630146368446
49311,1.5679741170200032,-0.08182806945516763
49312,1.5651994065508439,-0.09070711877203219
49313,0.44732668969093986,0.523629252528011
49314,0.4360290753279556,0.5085975423757937
49315,0.438388185294587,0.5097021785403886
49316,0.41327119354865677,0.4847689180447684
49317,0.4264154630559498,0.4995504971051037
49318,0.41815491222067946,0.49547029445858726
49319,0.41062792749016735,0.5750617926230516
49320,0.4273510999302224,0.6065042921839224
49321,0.3957925937433996,0.0844102832987201
49322,0.38197172027538234,0.1006092787607417
49323,0.39385260250987164,0.08846897867565852
49324,0.4136359897024477,0.04244003767357251
49325,0.332191828692919,0.011015799877663827
49326,0.31736914143282885,0.0031047314016991014
49327,0.33095477859691,0.013673985352005395
49328,0.4002850702914728,0.047554465953656734
49329,0.41116980569070893,0.13189934315766444
49330,0.4507717461135869,0.12619554342443
49331,0.4317436881055334,0.15626361114070053
49332,0.46399134645311585,0.18551404263896792
49333,0.4550359232019391,0.1892637235601381
49334,0.4491852400346376,0.175193869785572
49335,0.4819490667872693,0.16550317292653344
49336,0.4794452576782652,0.16265905933654096
49337,0.464320359960301,0.14031412854076378
49338,0.47720829412686727,0.15162495495685932
49339,0.48298207943919824,0.12087817703407629
49340,0.4814617182046637,0.08215120389453694
49341,0.47660765378147274,0.06573828096480724
49342,0.440086344146907,0.1457377723132722
49343,0.42984085779873216,0.15086991621148374
49344,-1.1711970001925764,-0.23520748428867863
49345,-1.323688039750954,0.41070651156916044
49346,-1.336940617385712,0.39079819618394995
49347,-1.296931654779091,0.4316888027859686
49348,-1.2964169237274032,0.4294357565999539
49349,-1.2882195810898343,0.42820107594324003
49350,-1.2582296953408003,0.48562791300056557
49351,-1.2358973644321902,0.5006708638451525
49352,-1.2079762622522725,0.4797268931614252
49353,-1.2424356719923615,0.48466534049881826
49354,0.39301487163170473,0.8061141637781912
49355,0.42460433348833454,0.8223367303329916
49356,0.4184645458984774,0.3348070794147857
49357,0.44648245659562785,0.3463512373734744
49358,0.47638298378049915,0.14881521539379922
49359,1.4896911748533168,-0.3155760764432233
49360,1.4582324595471212,-0.3160050023361105
49361,1.3838432662615943,-0.4762014809922648
49362,0.431909760040481,0.16356298283037296
49363,-1.194066296249729,-0.14189240567866895
49364,-1.1371879245517014,-0.19658046935311368
49365,-1.20775954636634,0.476098506063117
49366,-1.2167741936151835,-0.1354358856470089
49367,0.45736206241594773,0.13373827568825722
49368,0.4306177549137579,0.13975441209047373
49369,0.43468374093031614,0.14620322237457287
49370,1.4285155455682168,-0.31034611110946336
49371,1.433474310545296,-0.31174284981549144
49372,0.4566045000984872,0.11754785833548959
49373,0.48272428396321493,0.15020312938372826
49374,0.47879328807639865,0.1438295068273967
49375,0.47474357898855835,0.14063358660692923
49376,1.468819307580045,-0.31191272071623627
49377,1.46977525127993,-0.31212817662251496
49378,1.4429415418455054,-0.34520085481718094
49379,1.427011811171484,-0.3867669561452684
49380,1.4525956238010465,-0.28255446409133855
49381,0.42803134906558715,0.18316477543247353
49382,0.4010152230971849,0.15446195837436746
49383,0.39278338657834977,0.2190000446695559
49384,1.482103381793595,-0.16314944897930234
49385,0.3936038419579306,0.21675223164050453
49386,0.3936496353779568,0.21698936518381193
49387,1.4809510889822863,-0.21624073959650136
49388,1.4569808901270975,-0.0722376416800621
49389,1.4544542092878034,-0.07083319663587535
49390,1.5327408062849472,0.16349645182428307
49391,1.4441228039404979,0.20149095621750804
49392,-0.08997263206971162,1.1015945741732092
49393,-0.07374445904468468,1.1149463675230764
49394,0.2312513574110407,1.295315350770272
49395,0.19077763531045747,1.3873923306289326
49396,0.18812617051872543,1.3780203476718935
49397,0.288618570820583,1.3062115597037198
49398,0.18362216646287421,1.3374081892266383
49399,0.17946519950548687,1.3312170875054101
49400,-1.5599440187403082,1.0632436206738058
49401,-1.5794439436375751,1.0340719113469885
49402,-1.5494263138046063,1.10389517959447
49403,-1.5544992812311345,1.0925390740826137
49404,0.34898692003126736,0.7305114849761429
49405,1.5244800712374704,0.2526070044527886
49406,1.5444136990512491,0.1898294065731975
49407,1.5468815870761392,0.18287322645560355
49408,1.572872950420363,0.1748818796309777
49409,1.58790524364307,0.14644183868335622
49410,1.5934899241425597,0.12791688982265198
49411,0.25506099199259824,0.6433298860784536
49412,0.22789864597314888,0.6548498888541172
49413,-1.1227846012800071,0.48502736078961756
49414,-1.1284007856311675,0.48872251702974373
49415,-1.93719493348135,-1.372365251590469
49416,-1.528939106421883,-1.0080594032966035
49417,-1.9331513926735535,-1.3652182635561934
49418,-1.9370733652466057,-1.3644593182131028
49419,0.33484931101377396,0.6710893925515437
49420,-1.2502088319700329,0.35375487659703364
49421,-1.2643183172201433,0.3240606081429319
49422,-1.2494278294586867,0.3370561022198011
49423,-1.2472469799506207,0.33797442649935505
49424,-1.229646939014522,0.3736172702375775
49425,-1.321543650255249,0.27201673072424143
49426,-1.3334677753126902,0.26533203258320587
49427,-1.2493763264770654,0.32988083751973357
49428,-1.4909300096061837,0.9717129724987018
49429,-1.464282297609552,1.022949303790308
49430,-1.46883058662951,1.0215425690632065
49431,-1.5216163451390774,0.8075063620108427
49432,-1.3226124639696824,0.3798772688990254
49433,-1.372033799064783,0.32672879714475367
49434,-1.356278921773177,0.3996915201965142
49435,-1.386479832791509,0.40519005550814075
49436,-1.3769669410456176,0.3749229090927864
49437,-1.4888656280826214,-0.9841819360672338
49438,-1.4889943440176168,-0.987753273616719
49439,-1.499951290688531,-0.9957612908703692
49440,-1.495853148682089,-0.9893187489489829
49441,-1.4943349928449288,-0.9874503140804501
49442,-1.4984895416710493,-1.0014512730778715
49443,-1.2601189000845985,-0.35963819845615824
49444,-1.2840768106874143,-0.23918734671362454
49445,-1.2917654373774037,-0.33914511741352094
49446,-1.2575170679052814,-0.35590190230494195
49447,-1.2442234325134915,-0.3555450095260944
49448,-1.2350656234236101,-0.36440615190813763
49449,-1.2266103737801712,-0.3582092361514634
49450,-1.2303910702197447,-0.3646083786782408
49451,-1.2370334679927633,-0.3234693301158201
49452,-1.2356621982138922,-0.32504477350241723
49453,-1.2240199608281723,-0.3308854586824871
49454,-1.2434868197498348,-0.3090432810590964
49455,-1.3644094062559717,-0.2923883606010428
49456,-1.2937810854022669,-0.3310596245520231
49457,-1.2968107787299,-0.3308637397783554
49458,-1.2856265233295863,-0.3334552761247234
49459,-1.2436476430951904,-0.30034665340196215
49460,-1.2425637542075711,-0.3136784049131128
49461,-0.990984857812776,-0.4094969329445703
49462,-0.9898460888504734,-0.45942034081638594
49463,-1.5933315565633912,-1.1947242962946518
49464,-1.6245139338135144,-1.182354041789085
49465,-1.573073723769745,-1.2018329403770007
49466,-1.5890069057072427,-1.2125737065794855
49467,-0.954870091688744,-0.43478683163079274
49468,0.33974370358801276,-0.009711536969095004
49469,0.36670015645996357,-0.012698709435737858
49470,0.3586633369057746,-0.007677805455750169
49471,0.4602571911682111,0.6445067503777302
49472,0.44958954211640684,0.6467478461685202
49473,0.4631230318089395,0.667825838228527
49474,0.40337255912803077,0.6920034652492297
49475,0.4237734382786738,0.6930519642862621
49476,0.40913655607659416,0.7155598528117754
49477,0.47002854965398716,0.7265999098531465
49478,0.4693255939354306,0.7232311897844584
49479,0.5289110735805245,0.7104718392035854
49480,0.526147664501267,0.7084260634831623
49481,0.5321558407947049,0.7227986945870578
49482,0.4268402466028621,0.105751620705844
49483,0.4440256671806634,0.09350487931126254
49484,0.42142768127465435,0.0991077908604192
49485,0.40195927893336975,0.11799786230508441
49486,0.4121666309255936,0.11383242722287268
49487,-1.327324910199832,-0.20064211473388796
49488,-1.3472091081959614,-0.1982967929547951
49489,-1.2870258268099286,-0.06058443399986277
49490,-1.2867121926721312,-0.12815870808515628
49491,-1.2830290686672623,-0.09878139320934406
49492,-1.2744200503275287,-0.11594865531112641
49493,-1.2757380693672795,-0.12495766374495718
49494,-1.2584576635929667,-0.13829796642289632
49495,-1.2572401953849486,-0.13408265532167776
49496,-1.2508456243114356,-0.12148253003614196
49497,-1.25648289822241,-0.11762133206229922
49498,-1.2568497085729444,-0.11808271846654803
49499,-1.2736430965232626,-0.1170068141558294
49500,-1.215848288907908,0.3275526305034183
49501,-1.195003631104378,0.3319838743441768
49502,-1.2626825633539178,-0.07418342938621848
49503,-1.2536047985152174,-0.09129031128611835
49504,-1.241951194053634,-0.015690577243561963
49505,-1.2414570437630652,7.957016740063433e-05
49506,-1.2397651415034432,-0.02717913531503164
49507,-1.2432780578498475,-0.008758737476349697
49508,-1.245351955369383,0.0007695933069105989
49509,-1.2105864254334482,0.0962493948602093
49510,-1.1779727239939015,0.1352653017131858
49511,-1.167809583531336,0.09124828823398692
49512,-1.1895420505658563,0.07858437725479606
49513,-1.1888258361209345,0.07116174866548627
49514,-1.2270005228382121,0.044319408619135206
49515,-1.2388796454638498,0.021897733781650632
49516,-1.263653580904058,-0.04679182707883747
49517,-1.2644738060679486,-0.02115608194155339
49518,-1.2754510391185914,-0.08580838196863323
49519,-1.2916876671375597,-0.10825438013857189
